timestamp,portfolio_value,btc_price,position,btc_holdings,cash_balance,active_positions,stop_losses_today,daily_return,running_max,drawdown
2024-12-15 12:00:00,11696.150346282267,102946.54,Mixed: 0.0812 BTC + $3339.74 cash,0.08117236395826036,3339.7363331586603,23,0,0.0025521226364628724,11696.150346282267,0.0
2024-12-15 13:00:00,11683.009352281066,102784.65,Mixed: 0.0893 BTC + $2504.80 cash,0.08929550377816212,2504.802249868995,24,0,-0.0011235315562935222,11696.150346282267,-0.0011235315562935415
2024-12-15 14:00:00,11701.736405333422,102994.37,Mixed: 0.0670 BTC + $4804.04 cash,0.0669716278336216,4804.035788735102,20,0,0.0016029305881450906,11701.736405333422,0.0
2024-12-15 15:00:00,11682.29052347565,102704.01,Mixed: 0.0787 BTC + $3603.03 cash,0.07866551346850358,3603.0268415513265,21,0,-0.0016617945563112135,11701.736405333422,-0.0016617945563111754
2024-12-15 16:00:00,11715.571542258771,103127.08,Mixed: 0.0874 BTC + $2702.27 cash,0.08739994782258237,2702.2701311634946,22,0,0.0028488436164331166,11715.571542258771,0.0
2024-12-15 17:00:00,11718.798348332382,103164.0,Mixed: 0.0939 BTC + $2026.70 cash,0.09394842919971852,2026.702598372621,23,0,0.0002754288223987267,11718.798348332382,0.0
2024-12-15 18:00:00,11722.55628550037,103204.0,Mixed: 0.0705 BTC + $4450.67 cash,0.07046132189978889,4450.666020154558,11,0,0.0003206759819809335,11722.55628550037,0.0
2024-12-15 19:00:00,11726.005367207366,103252.95,Mixed: 0.0528 BTC + $6269.50 cash,0.05284599142484167,6269.50085691776,9,0,0.0002942260734770663,11726.005367207366,0.0
2024-12-15 20:00:00,11720.291658614511,103144.83,Mixed: 0.0680 BTC + $4702.13 cash,0.06804185935374746,4702.12564268832,10,0,-0.00048726812021027133,11726.005367207366,-0.0004872681202103199
2024-12-15 21:00:00,11700.847336466992,102859.06,Mixed: 0.0795 BTC + $3526.59 cash,0.07947042394175828,3526.5942320162403,11,0,-0.001659030569706621,11726.005367207366,-0.0021454902972099046
2024-12-15 22:00:00,11734.086635984871,103277.32,Mixed: 0.0880 BTC + $2644.95 cash,0.08800713420887268,2644.9456740121805,12,0,0.002840760037462031,11734.086635984871,0.0
2024-12-15 23:00:00,11838.522061936515,104463.99,Mixed: 0.0660 BTC + $4943.34 cash,0.06600535065665451,4943.339770993264,7,0,0.008900175121544729,11838.522061936515,0.0
2024-12-16 00:00:00,11903.270670716665,105444.95,Mixed: 0.0495 BTC + $6683.32 cash,0.04950401299249088,6683.322495924114,5,0,0.005469315210243186,11903.270670716665,0.0
2024-12-16 01:00:00,11907.579500007532,105531.99,Mixed: 0.0371 BTC + $7989.39 cash,0.03712800974436816,7989.386746944969,4,0,0.00036198700424971975,11907.579500007532,0.0
2024-12-16 02:00:00,11872.431527022833,104585.32,Mixed: 0.0562 BTC + $5992.04 cash,0.05622578261283806,5992.040060208727,5,0,-0.0029517311208946406,11907.579500007532,-0.002951731120894673
2024-12-16 03:00:00,11872.260600643689,104582.28,Mixed: 0.0705 BTC + $4494.03 cash,0.07054952861504973,4494.030045156545,6,0,-1.439691429294676e-05,11907.579500007532,-0.002966085539367668
2024-12-16 04:00:00,11879.588580180935,104686.15,Mixed: 0.0529 BTC + $6340.42 cash,0.0529121464612873,6340.419678912643,4,0,0.0006172354013900261,11907.579500007532,-0.0023506809109760753
2024-12-16 05:00:00,11897.676597448724,105028.0,Mixed: 0.0397 BTC + $7729.73 cash,0.03968410984596547,7729.733908546663,3,0,0.0015226131061445436,11907.579500007532,-0.000831646982394839
2024-12-16 06:00:00,11902.517265167737,105149.98,Mixed: 0.0298 BTC + $8772.93 cash,0.029763082384474105,8772.929747701932,2,0,0.00040685823651065434,11907.579500007532,-0.00042512710830881816
2024-12-16 07:00:00,11897.83880624772,104992.79,Mixed: 0.0223 BTC + $9554.16 cash,0.02232231178835558,9554.157012338379,2,0,-0.0003930646615155631,11907.579500007532,-0.000818024667381432
2024-12-16 08:00:00,11887.629696951317,104535.44,Mixed: 0.0452 BTC + $7165.62 cash,0.04517139773551948,7165.617759253784,3,0,-0.0008580641797771849,11907.579500007532,-0.001675386929493334
2024-12-16 09:00:00,11894.01151202339,104676.72,Mixed: 0.0623 BTC + $5374.21 cash,0.062285082992503515,5374.213319440338,4,0,0.000536845042684142,11907.579500007532,-0.0011394413099769071
2024-12-16 10:00:00,11894.526609659739,104684.99,Mixed: 0.0751 BTC + $4030.66 cash,0.07511933296339318,4030.6599895802533,5,0,4.3307309382401016e-05,11907.579500007532,-0.0010961833467318172
2024-12-16 11:00:00,11824.890988002673,103757.99,Mixed: 0.0848 BTC + $3022.99 cash,0.08483101875641079,3022.99499218519,6,0,-0.005854425648223249,11907.579500007532,-0.006944191471054789
2024-12-16 12:00:00,11816.240769020082,103656.02,Mixed: 0.0921 BTC + $2267.25 cash,0.09212194839123854,2267.2462441388925,7,0,-0.0007315263194703769,11907.579500007532,-0.0076706379316966
2024-12-16 13:00:00,11839.455500014676,103908.02,Mixed: 0.0976 BTC + $1700.43 cash,0.09757688402599246,1700.4346831041694,8,0,0.0019646460704709767,11907.579500007532,-0.0057210619498961595
2024-12-16 14:00:00,11993.527448354036,105487.0,Mixed: 0.0976 BTC + $1700.43 cash,0.09757688402599246,1700.4346831041694,8,0,0.013013431938586173,11993.527448354036,0.0
2024-12-16 15:00:00,12075.98089112484,106332.01,Mixed: 0.0732 BTC + $4294.32 cash,0.07318266301949435,4294.321235109337,6,0,0.006874828371041142,12075.98089112484,0.0
2024-12-16 16:00:00,12112.05555303367,106824.95,Mixed: 0.0549 BTC + $6248.75 cash,0.05488699726462076,6248.75481459042,6,0,0.0029873069719199563,12112.05555303367,0.0
2024-12-16 17:00:00,12125.974895539977,107078.55,Mixed: 0.0412 BTC + $7718.06 cash,0.04116524794846557,7718.05983482781,5,0,0.001149213892337242,12125.974895539977,0.0
2024-12-16 18:00:00,12125.976953802376,107078.6,Mixed: 0.0309 BTC + $8820.04 cash,0.03087393596134918,8820.039114571451,4,0,1.697399520939058e-07,12125.976953802376,0.0
2024-12-16 19:00:00,12110.679536012245,106583.12,Mixed: 0.0232 BTC + $9642.70 cash,0.023155451971011883,9642.69921993165,3,0,-0.001261541057550275,12125.976953802376,-0.0012615410575503125
2024-12-16 20:00:00,12092.739618043184,105808.36,Mixed: 0.0459 BTC + $7232.02 cash,0.04593885779057957,7232.024414948737,4,0,-0.0014813304171508168,12125.976953802376,-0.0027410027155600927
2024-12-16 21:00:00,12104.197228564733,106057.77,Mixed: 0.0630 BTC + $5424.02 cash,0.06298622832964695,5424.018311211553,5,0,0.0009474784774539113,12125.976953802376,-0.0017961212791858944
2024-12-16 22:00:00,12088.968418279192,105815.99,Mixed: 0.0758 BTC + $4068.01 cash,0.07580097001285464,4068.013733408665,6,0,-0.0012581429398393906,12125.976953802376,-0.003052004441718749
2024-12-16 23:00:00,12107.363039672211,106058.66,Mixed: 0.0854 BTC + $3051.01 cash,0.08539003547297046,3051.0103000564986,7,0,0.0015216038917933439,12125.976953802376,-0.0015350444917617806
2024-12-17 00:00:00,12090.10144400135,105856.51,Mixed: 0.0926 BTC + $2288.26 cash,0.09259556846299748,2288.2577250423737,8,0,-0.001425710587375617,12125.976953802376,-0.002958566549953443
2024-12-17 01:00:00,12138.203915862192,106376.0,Mixed: 0.0980 BTC + $1716.19 cash,0.09797332689780038,1716.1932937817803,9,0,0.003978665694712502,12138.203915862192,0.0
2024-12-17 02:00:00,12127.734486149895,106269.14,Mixed: 0.1020 BTC + $1287.14 cash,0.10201070146811726,1287.1449703363353,10,0,-0.0008625188524485905,12138.203915862192,-0.0008625188524486292
2024-12-17 03:00:00,12188.670578671874,106866.49,Mixed: 0.1050 BTC + $965.36 cash,0.10502180665725638,965.3587277522515,11,0,0.005024523961302929,12188.670578671874,0.0
2024-12-17 04:00:00,12150.262003541182,106500.77,Mixed: 0.1073 BTC + $724.02 cash,0.1072878905732512,724.0190458141886,12,0,-0.0031511701692800154,12188.670578671874,-0.0031511701692800357
2024-12-17 05:00:00,12184.235786970106,106817.43,Mixed: 0.1090 BTC + $543.01 cash,0.10898241516023617,543.0142843606415,13,0,0.002796135870899219,12188.670578671874,-0.00036384539832652043
2024-12-17 06:00:00,12155.088440035503,106549.98,Mixed: 0.1103 BTC + $407.26 cash,0.11025649865692158,407.2607132704811,14,0,-0.002392217898948945,12188.670578671874,-0.0027551928998011056
2024-12-17 07:00:00,12183.288744696983,106805.75,Mixed: 0.1112 BTC + $305.45 cash,0.11120977297331017,305.44553495286084,15,0,0.00232004109230477,12188.670578671874,-0.00044154396824111193
2024-12-17 08:00:00,12250.110248885727,107406.61,Mixed: 0.0834 BTC + $3291.61 cash,0.08340732972998263,3291.611713436077,12,0,0.005484685259374622,12250.110248885727,0.0
2024-12-17 09:00:00,12241.721139661484,107306.03,Mixed: 0.0911 BTC + $2468.71 cash,0.09107607796676875,2468.7087850770577,13,0,-0.000684819079485921,12250.110248885727,-0.0006848190794859177
2024-12-17 10:00:00,12232.945048788606,107209.67,Mixed: 0.0968 BTC + $1851.53 cash,0.09683280864478748,1851.5315888077932,14,0,-0.0007169000806956927,12250.110248885727,-0.0014012282133282932
2024-12-17 11:00:00,12194.080232710934,106808.31,Mixed: 0.1012 BTC + $1388.65 cash,0.1011665809627087,1388.648691605845,15,0,-0.00317706128186368,12250.110248885727,-0.004573837707288329
2024-12-17 12:00:00,12227.232521292413,107136.01,Mixed: 0.1044 BTC + $1041.49 cash,0.1044069683254774,1041.4865187043838,16,0,0.0027187198992300043,12250.110248885727,-0.0018675527916489102
2024-12-17 13:00:00,12244.189257018154,107298.42,Mixed: 0.1068 BTC + $781.11 cash,0.10683358028934505,781.1148890282878,17,0,0.0013868007904660473,12250.110248885727,-0.000483341924870586
2024-12-17 14:00:00,12346.746289088516,108258.39,Mixed: 0.0801 BTC + $3672.52 cash,0.08012518521700879,3672.522739043345,16,0,0.00837597573163773,12346.746289088516,0.0
2024-12-17 15:00:00,12204.129869417058,106478.47,Mixed: 0.0887 BTC + $2754.39 cash,0.08874787377330412,2754.392054282509,17,0,-0.011550931422110389,12346.746289088516,-0.011550931422110444
2024-12-17 16:00:00,12257.134537028165,107075.72,Mixed: 0.0952 BTC + $2065.79 cash,0.09517881828220517,2065.7940407118817,18,0,0.004343174661221472,12346.746289088516,-0.007257924473555099
2024-12-17 17:00:00,12298.123295121393,107506.37,Mixed: 0.1000 BTC + $1549.35 cash,0.09998270581164152,1549.3455305339112,19,0,0.0033440734430549846,12346.746289088516,-0.00393812206298381
2024-12-17 18:00:00,12202.691802078298,106551.89,Mixed: 0.1036 BTC + $1162.01 cash,0.10361789597704804,1162.0091479004334,20,0,-0.007759841949295909,12346.746289088516,-0.011667404807493875
2024-12-17 19:00:00,12194.816841984044,106475.89,Mixed: 0.1063 BTC + $871.51 cash,0.1063462346363925,871.5068609253251,21,0,-0.0006453461434560159,12346.746289088516,-0.01230522143625325
2024-12-17 20:00:00,12222.157395446715,106732.98,Mixed: 0.1084 BTC + $653.63 cash,0.1083875597753639,653.6301456939939,22,0,0.002241981475977761,12346.746289088516,-0.01009082803879329
2024-12-17 21:00:00,12187.31729823252,106411.54,Mixed: 0.1099 BTC + $490.22 cash,0.10992317834101475,490.2226092704954,23,0,-0.0028505685278750192,12346.746289088516,-0.012912631969840728
2024-12-17 22:00:00,12139.002763656294,105972.01,Mixed: 0.1111 BTC + $367.67 cash,0.11107966911926483,367.66695695287154,24,0,-0.003964328932605454,12346.746289088516,-0.01682577098193204
2024-12-17 23:00:00,12156.967678542955,106133.74,Mixed: 0.1119 BTC + $275.75 cash,0.11194571547962316,275.7502177146537,25,0,0.0014799333385480118,12346.746289088516,-0.015370738662806992
2024-12-18 00:00:00,12153.070848187106,106098.93,Mixed: 0.1126 BTC + $206.81 cash,0.11259546335576728,206.81266328599025,26,0,-0.00032054295601413596,12346.746289088516,-0.01568635463681404
2024-12-18 01:00:00,12066.812589664887,105332.84,Mixed: 0.1131 BTC + $155.11 cash,0.11308631849478658,155.10949746449268,27,0,-0.007097651252077286,12346.746289088516,-0.022672669614262796
2024-12-18 02:00:00,12064.558779337287,105312.91,Mixed: 0.1135 BTC + $116.33 cash,0.1134545295181656,116.33212309836951,28,0,-0.00018677760268936971,12346.746289088516,-0.022855212470075097
2024-12-18 03:00:00,12002.280184448879,104763.98,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.005162111273813941,12346.746289088516,-0.027899342593931887
2024-12-18 04:00:00,11900.379603661366,103868.01,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.008490101815781914,12346.746289088516,-0.036152576150497946
2024-12-18 05:00:00,11866.733088911791,103572.17,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.0028273480233540482,12346.746289088516,-0.03887770825913371
2024-12-18 06:00:00,11892.036214254833,103794.65,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.0021322739083668996,12346.746289088516,-0.036828332273704786
2024-12-18 07:00:00,11943.909440922227,104250.75,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.004362013849673163,12346.746289088516,-0.0326269641194699
2024-12-18 08:00:00,11893.262246667626,103805.43,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.004240420149291602,12346.746289088516,-0.03672903223269913
2024-12-18 09:00:00,11920.849113276798,104047.99,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.002319537401683114,12346.746289088516,-0.03449468919500734
2024-12-18 10:00:00,11975.786283654823,104531.03,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.004608494735231394,12346.746289088516,-0.030045163053324477
2024-12-18 11:00:00,12032.345274274632,105028.33,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.0047227788873456245,12346.746289088516,-0.025464280827713872
2024-12-18 12:00:00,12020.02580943663,104920.01,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.0010238623108946854,12346.746289088516,-0.026462071221195
2024-12-18 13:00:00,11981.421710932545,104580.58,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.0032116485535146344,12346.746289088516,-0.029588732901949057
2024-12-18 14:00:00,11917.657789575223,104019.93,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.005321899428607835,12346.746289088516,-0.03475316406983283
2024-12-18 15:00:00,11964.129877162515,104428.54,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.00389943128153436,12346.746289088516,-0.030989250363404632
2024-12-18 16:00:00,11938.094316871571,104199.62,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.0021761348763558175,12346.746289088516,-0.033097948451252523
2024-12-18 17:00:00,11990.019860320957,104656.18,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.004349567198175253,12346.746289088516,-0.028892343003987797
2024-12-18 18:00:00,12007.399267834759,104808.99,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.001449489468430043,12346.746289088516,-0.02748473268246039
2024-12-18 19:00:00,11780.939253050034,102817.82,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.01886003869225561,12346.746289088516,-0.045826408252878474
2024-12-18 20:00:00,11556.756155603349,100846.67,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.019029305951870024,12346.746289088516,-0.06398366946142922
2024-12-18 21:00:00,11575.394577849025,101010.55,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.0016127728226436044,12346.746289088516,-0.062474087761986014
2024-12-18 22:00:00,11591.533167772512,101152.45,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.0013942151012604764,12346.746289088516,-0.06116697497732071
2024-12-18 23:00:00,11483.665061873757,100204.01,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.009305766919483593,12346.746289088516,-0.06990353628449553
2024-12-19 00:00:00,11554.992170193107,100831.16,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.006211179787553922,12346.746289088516,-0.06412653992859033
2024-12-19 01:00:00,11434.187033964565,99768.97,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.010454800353752458,12346.746289088516,-0.07391091011001248
2024-12-19 02:00:00,11521.259219021107,100534.56,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.0076150744078176125,12346.746289088516,-0.06685867278223223
2024-12-19 03:00:00,11596.162065657543,101193.15,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.0065012725790227766,12346.746289088516,-0.060792066659238364
2024-12-19 04:00:00,11536.847345412321,100671.62,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.005115030292727973,12346.746289088516,-0.06559614368944684
2024-12-19 05:00:00,11608.315481578784,101300.01,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.006194771762745299,12346.746289088516,-0.059807725065373976
2024-12-19 06:00:00,11596.942268102048,101200.01,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.0009797471041155248,12346.746289088516,-0.06072887572405295
2024-12-19 07:00:00,11648.867811551436,101656.57,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.004477520216015218,12346.746289088516,-0.05652327027678808
2024-12-19 08:00:00,11647.028762932245,101640.4,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.00015787359329177963,12346.746289088516,-0.056672220338296705
2024-12-19 09:00:00,11666.998988476047,101815.99,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.001714619749833446,12346.746289088516,-0.05505477189672217
2024-12-19 10:00:00,11734.48195064026,102409.34,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.005784089141592341,12346.746289088516,-0.04958912446345052
2024-12-19 11:00:00,11739.105161918555,102449.99,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.00039398511990063056,12346.746289088516,-0.0492146767206974
2024-12-19 12:00:00,11686.56205297738,101988.0,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.0044759041014150736,12346.746289088516,-0.053470300648728486
2024-12-19 13:00:00,11682.517738265055,101952.44,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.00034606539493753363,12346.746289088516,-0.053797861822954623
2024-12-19 14:00:00,11567.644870185977,100942.41,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.00983288625386125,12346.746289088516,-0.06310175982080987
2024-12-19 15:00:00,11537.784498202805,100679.86,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,-0.002581370047081255,12346.746289088516,-0.06552024087517161
2024-12-19 16:00:00,11541.928897193728,100716.3,Mixed: 0.1137 BTC + $87.25 cash,0.11373213476736091,87.24909232377713,29,0,0.00035920232273078945,12346.746289088516,-0.06518457357514904
2024-12-19 17:00:00,11330.33708438714,98855.86,Mixed: 0.1089 BTC + $562.14 cash,0.10892824723792456,562.1415253894831,28,1,-0.018332448128148937,12346.746289088516,-0.08232202888947608
2024-12-19 18:00:00,11338.710398752319,98932.73,Mixed: 0.1089 BTC + $562.14 cash,0.10892824723792456,562.1415253894831,28,0,0.0007390172333634482,12346.746289088516,-0.08164384905414741
2024-12-19 19:00:00,11149.936657006525,97199.72,Mixed: 0.0021 BTC + $10943.23 cash,0.002126638606631807,10943.227979900723,3,25,-0.01664860774348431,12346.746289088516,-0.09693320038006097
2024-12-19 20:00:00,11148.256229712337,96409.54,Mixed: 0.0013 BTC + $11026.05 cash,0.0012675724442334831,11026.050153447111,1,2,-0.00015071182428039176,12346.746289088516,-0.09706930322487874
2024-12-19 21:00:00,11149.534094844817,97417.66,Mixed: 0.0013 BTC + $11026.05 cash,0.0012675724442334831,11026.050153447111,1,0,0.00011462466471434674,12346.746289088516,-0.09696580509650057
2024-12-19 22:00:00,11150.768139997901,98391.21,Mixed: 0.0293 BTC + $8269.54 cash,0.02928341388333945,8269.537615085334,2,0,0.00011068132018676735,12346.746289088516,-0.09686585607963497
2024-12-19 23:00:00,11123.553599305418,97461.86,Mixed: 0.0505 BTC + $6202.15 cash,0.05049565427944243,6202.153211314,3,0,-0.002440597844991843,12346.746289088516,-0.09907004332502557
2024-12-20 00:00:00,11112.76570772516,97248.22,Mixed: 0.0664 BTC + $4651.61 cash,0.06643978469980899,4651.614908485501,4,0,-0.0009698242098578058,12346.746289088516,-0.09994378700839514
2024-12-20 01:00:00,11051.094306373256,96319.99,Mixed: 0.0662 BTC + $4678.35 cash,0.06616217945061369,4678.35384331194,3,1,-0.005549599710271358,12346.746289088516,-0.10493873870724127
2024-12-20 02:00:00,11137.938783120131,97632.59,Mixed: 0.0662 BTC + $4678.35 cash,0.06616217945061369,4678.35384331194,3,0,0.007858450424840902,12346.746289088516,-0.09790494415817659
2024-12-20 03:00:00,11103.099764286822,97106.02,Mixed: 0.0782 BTC + $3508.77 cash,0.07820662799075553,3508.7653824839554,4,0,-0.0031279592671229484,12346.746289088516,-0.10072666074792282
2024-12-20 04:00:00,11118.588586960392,97304.07,Mixed: 0.0872 BTC + $2631.57 cash,0.08722157819397919,2631.5740368629668,5,0,0.0013949998651177076,12346.746289088516,-0.09947217456096215
2024-12-20 05:00:00,11068.894092784372,96734.32,Mixed: 0.0940 BTC + $1973.68 cash,0.09402261333037898,1973.680527647225,6,0,-0.004469496626064551,12346.746289088516,-0.10349708063843918
2024-12-20 06:00:00,11120.329163406754,97281.37,Mixed: 0.0991 BTC + $1480.26 cash,0.09909470608474506,1480.2603957354188,7,0,0.004646812065526085,12346.746289088516,-0.09933120005597049
2024-12-20 07:00:00,11174.946201612423,97832.53,Mixed: 0.1029 BTC + $1110.20 cash,0.10287734462975515,1110.1952968015642,8,0,0.004911458770968435,12346.746289088516,-0.0949076023787478
2024-12-20 08:00:00,10932.280149873204,95473.74,Mixed: 0.1058 BTC + $832.65 cash,0.10578441440831825,832.6464726011732,9,0,-0.021715187470361608,12346.746289088516,-0.11456185347109236
2024-12-20 09:00:00,10862.262503820484,94811.85,Mixed: 0.1080 BTC + $624.48 cash,0.10797993762772905,624.4848544508799,10,0,-0.006404669940106911,12346.746289088516,-0.12023279255199001
2024-12-20 10:00:00,10813.421018432706,94359.53,Mixed: 0.1096 BTC + $468.36 cash,0.10963447335520374,468.3636408381599,11,0,-0.004496437585687185,12346.746289088516,-0.12418861089021425
2024-12-20 11:00:00,10634.108355536602,92723.98,Mixed: 0.1096 BTC + $468.36 cash,0.10963447335520374,468.3636408381599,11,0,-0.01658241758925738,12346.746289088516,-0.13871168107386028
2024-12-20 12:00:00,10767.61792815437,93941.75,Mixed: 0.1096 BTC + $468.36 cash,0.10963447335520374,468.3636408381599,11,0,0.012554844106723584,12346.746289088516,-0.12789834049880064
2024-12-20 13:00:00,10906.004042146975,95204.0,Mixed: 0.1096 BTC + $468.36 cash,0.10963447335520374,468.3636408381599,11,0,0.012852063930571145,12346.746289088516,-0.11669003421693397
2024-12-20 14:00:00,10952.48796250485,95627.99,Mixed: 0.1109 BTC + $351.27 cash,0.11085891517615533,351.2727306286199,12,0,0.004262232085944229,12346.746289088516,-0.11292516213893912
2024-12-20 15:00:00,11103.65850500651,96991.62,Mixed: 0.1109 BTC + $351.27 cash,0.11085891517615533,351.2727306286199,12,0,0.013802392937493524,12346.746289088516,-0.10068140666181748
2024-12-20 16:00:00,11074.432769198622,96727.99,Mixed: 0.1118 BTC + $263.45 cash,0.11176680318930597,263.45454797146493,13,0,-0.00263208165080997,12346.746289088516,-0.10304848662957514
2024-12-20 17:00:00,11127.924361205023,97206.59,Mixed: 0.1124 BTC + $197.59 cash,0.11244436668569924,197.59091097859869,14,0,0.00483018797632484,12346.746289088516,-0.09871604221434692
2024-12-20 18:00:00,11103.972586657303,96993.58,Mixed: 0.1130 BTC + $148.19 cash,0.11295365531845875,148.19318323394901,15,0,-0.002152402709639456,12346.746289088516,-0.10065596824723932
2024-12-20 19:00:00,11117.80037314139,97116.0,Mixed: 0.1133 BTC + $111.14 cash,0.11333514030351258,111.14488742546176,16,0,0.0012453008485182604,12346.746289088516,-0.09953601436138781
2024-12-20 20:00:00,11042.53223976302,96451.88,Mixed: 0.1136 BTC + $83.36 cash,0.11362322408017267,83.35866556909632,17,0,-0.006770056202862196,12346.746289088516,-0.1056322061528145
2024-12-20 21:00:00,11062.008396602603,96623.29,Mixed: 0.1136 BTC + $83.36 cash,0.11362322408017267,83.35866556909632,17,0,0.001763740093006172,12346.746289088516,-0.1040547738169128
2024-12-20 22:00:00,11157.524623693358,97463.93,Mixed: 0.1136 BTC + $83.36 cash,0.11362322408017267,83.35866556909632,17,0,0.008634618928700988,12346.746289088516,-0.09631862820783296
2024-12-20 23:00:00,11196.328090948979,97805.44,Mixed: 0.1136 BTC + $83.36 cash,0.11362322408017267,83.35866556909632,17,0,0.003477784595090183,12346.746289088516,-0.09317581905414418
2024-12-21 00:00:00,11164.551083870478,97525.77,Mixed: 0.1136 BTC + $83.36 cash,0.11362322408017267,83.35866556909632,17,0,-0.0028381632639177257,12346.746289088516,-0.09574953413133694
2024-12-21 01:00:00,11145.401025684005,97357.23,Mixed: 0.1136 BTC + $83.36 cash,0.11362322408017267,83.35866556909632,17,0,-0.0017152555479046372,12346.746289088516,-0.09730055475961347
2024-12-21 02:00:00,11149.806198081593,97396.0,Mixed: 0.1136 BTC + $83.36 cash,0.11362322408017267,83.35866556909632,17,0,0.0003952457509097673,12346.746289088516,-0.09694376663953351
2024-12-21 03:00:00,11160.198178155966,97487.46,Mixed: 0.1136 BTC + $83.36 cash,0.11362322408017267,83.35866556909632,17,0,0.0009320323501373906,12346.746289088516,-0.09610208901604843
2024-12-21 04:00:00,11171.621857104987,97588.0,Mixed: 0.1136 BTC + $83.36 cash,0.11362322408017267,83.35866556909632,17,0,0.0010236089688246963,12346.746289088516,-0.09517685100746343
2024-12-21 05:00:00,11297.059624025014,98691.98,Mixed: 0.1136 BTC + $83.36 cash,0.11362322408017267,83.35866556909632,17,0,0.01122825034041508,12346.746289088516,-0.08501727017677253
2024-12-21 06:00:00,11301.011439758524,98726.76,Mixed: 0.1136 BTC + $83.36 cash,0.11362322408017267,83.35866556909632,17,0,0.0003498092304572431,12346.746289088516,-0.08469720077217141
2024-12-21 07:00:00,11336.602778469398,99040.0,Mixed: 0.1136 BTC + $83.36 cash,0.11362322408017267,83.35866556909632,17,0,0.0031493940963247535,12346.746289088516,-0.08181455153993376
2024-12-21 08:00:00,11292.28972107813,98650.0,Mixed: 0.1136 BTC + $83.36 cash,0.11362322408017267,83.35866556909632,17,0,-0.00390884802592073,12346.746289088516,-0.08540359891757604
2024-12-21 09:00:00,11282.724918075062,98565.82,Mixed: 0.1136 BTC + $83.36 cash,0.11362322408017267,83.35866556909632,17,0,-0.0008470206875063058,12346.746289088516,-0.08617828099001167
