timestamp,signal,price,btc_amount,usd_amount,reason,portfolio_value,position_type
2025-02-11 14:00:00,BUY,96962.03,0.0017947614094992155,174.0237096307052,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11650.014080947713,BUY
2025-02-11 15:00:00,BUY,97007.53,0.0013454397016708797,130.51778222302892,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11655.235933298767,BUY
2025-02-11 16:00:00,BUY,96365.05,0.0010158074599377232,97.88833666727169,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11580.636664682632,BUY
2025-02-11 17:00:00,BUY,96165.29,0.0007634381646481154,73.41625250045377,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11557.239328638714,BUY
2025-02-11 21:00:00,BUY,96390.23,0.0005712424316794381,55.062189375340324,Markov: UP-NEUTRAL→FLAT-NEUTRAL (86%),11583.757656187787,BUY
2025-02-11 22:00:00,BUY,95580.23,0.0004320625931900901,41.29664203150524,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11487.803506256512,BUY
2025-02-11 23:00:00,BUY,95778.2,0.0003233771518323474,30.972481523628932,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11511.34094670277,BUY
2025-02-12 16:00:00,SELL,96986.14,0.029804338310105757,2890.60772795128,Technical: RSI overbought (57.8) or above BB upper,11655.34835637601,SELL
2025-02-12 17:00:00,SELL,97354.89,0.022353253732579317,2176.1985582773486,Technical: RSI overbought (60.6) or above BB upper,11688.319405631562,SELL
2025-02-12 18:00:00,BUY,96921.43,0.01330903735840339,1289.930932699879,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11659.251681542788,BUY
2025-02-12 19:00:00,BUY,97205.06,0.009952652665662766,967.4481995249091,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11682.046683877268,BUY
2025-02-12 20:00:00,BUY,97025.24,0.007478323677876827,725.5861496436819,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11665.805080518563,BUY
2025-02-12 21:00:00,SELL,97646.5,0.024449943724920233,2387.4514299354237,Technical: RSI overbought (61.1) or above BB upper,11726.56416867274,SELL
2025-02-12 22:00:00,BUY,97806.57,0.011666419441113388,1141.0524697166175,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11738.305276148883,BUY
2025-02-12 23:00:00,BUY,97869.99,0.008744144678950749,855.7893522874631,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11743.697006762945,BUY
2025-02-13 00:00:00,BUY,97818.91,0.00656153308409997,641.8420142155974,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11738.907725771285,BUY
2025-02-13 01:00:00,BUY,97986.19,0.004912748527743532,481.38151066169803,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11755.68957795051,BUY
2025-02-13 02:00:00,BUY,97473.66,0.00370393532977292,361.0361329962735,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11701.753648995538,BUY
2025-02-13 03:00:00,BUY,97498.42,0.00277724602867621,270.77709974720517,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11704.450969034511,BUY
2025-02-13 04:00:00,BUY,96927.46,0.0020952042363475104,203.08282481040388,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11640.665682599461,BUY
2025-02-13 05:00:00,BUY,96666.38,0.0015756472788967882,152.31211860780292,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11610.951890401579,BUY
2025-02-13 06:00:00,BUY,96056.72,0.0011892357864796152,114.23408895585219,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11540.605228916882,BUY
2025-02-13 07:00:00,BUY,96070.23,0.0008918014114974966,85.67556671688914,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11542.18016994149,BUY
2025-02-13 08:00:00,BUY,95943.62,0.0006697336939930645,64.25667503766685,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11527.307578496564,BUY
2025-02-13 09:00:00,BUY,96262.25,0.0005006376464112374,48.192506278250136,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11564.94972396319,BUY
2025-02-13 10:00:00,BUY,96155.86,0.0003758936762531956,36.1443797086876,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11552.327814555258,BUY
2025-02-13 11:00:00,BUY,95925.11,0.0002825984226811489,27.1082847815157,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11524.865331287414,BUY
2025-02-14 03:00:00,SELL,97129.98,0.02982415260441939,2896.819345984203,Technical: RSI overbought (59.9) or above BB upper,11668.602238281359,SELL
2025-02-14 04:00:00,BUY,96750.0,0.007695463049945091,744.5360500821876,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11634.604493761477,BUY
2025-02-14 05:00:00,BUY,96683.29,0.005775579601828203,558.4020375616407,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11628.122421760692,BUY
2025-02-14 06:00:00,BUY,96834.29,0.004324930023974261,418.80152817123053,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11643.666890330911,BUY
2025-02-14 07:00:00,BUY,96944.09,0.0032400236685745662,314.1011461284229,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11655.444963998603,BUY
2025-02-14 08:00:00,BUY,96871.97,0.002431826870004989,235.57585959631717,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11647.47509428476,BUY
2025-02-14 09:00:00,BUY,97108.31,0.001819431258738185,176.68189469723788,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11674.167400302818,BUY
2025-02-14 10:00:00,BUY,97017.4,0.001365852115423918,132.5114210229284,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11663.734594858868,BUY
2025-02-14 11:00:00,BUY,96887.56,0.0010257618807532805,99.3835657671963,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11648.656851576947,BUY
2025-02-14 12:00:00,BUY,96652.58,0.0007711917708290584,74.53767432539723,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11621.128632927084,BUY
2025-02-14 13:00:00,BUY,96786.68,0.0005775924511931594,55.903255744047925,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11636.942042598033,BUY
2025-02-14 14:00:00,BUY,97290.95,0.0004309490431333638,41.927441808035944,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11696.698093322151,BUY
2025-02-14 15:00:00,BUY,96924.39,0.00032443414249010963,31.445581356026956,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11653.102724134362,BUY
2025-02-14 16:00:00,SELL,97658.7,0.02981387342253658,2911.584120409473,Technical: RSI overbought (62.1) or above BB upper,11740.673225705972,SELL
2025-02-14 17:00:00,SELL,98526.0,0.022360405066902435,2203.0812696216294,Technical: RSI overbought (69.4) or above BB upper,11818.245942964073,SELL
2025-02-14 18:00:00,SELL,98192.84,0.016770303800176828,1646.7237578021552,Technical: RSI overbought (64.3) or above BB upper,11795.897165307804,SELL
2025-02-14 19:00:00,BUY,97940.45,0.01749973042777866,1713.9314729753346,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11783.199194379424,BUY
2025-02-14 20:00:00,BUY,97196.09,0.013225311889927887,1285.4486047315008,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11732.723665028103,BUY
2025-02-14 21:00:00,BUY,97456.79,0.009892450321302659,964.0864535486256,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11753.849738162447,BUY
2025-02-14 22:00:00,BUY,97134.59,0.007443948032945517,723.0648401614692,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11724.552606380908,BUY
2025-02-14 23:00:00,BUY,97500.48,0.005562009849808965,542.298630121102,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11760.54606628071,BUY
2025-02-15 00:00:00,BUY,97470.88,0.004172774192567323,406.72397259082646,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11757.46960916781,BUY
2025-02-15 01:00:00,BUY,97804.24,0.0031189136528551303,305.04297944311986,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11793.50820406306,BUY
2025-02-15 02:00:00,BUY,97839.04,0.00233835322364508,228.7822345823399,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11797.378870594977,BUY
2025-02-15 03:00:00,BUY,97653.19,0.001757102619348686,171.58667593675492,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11776.272926299034,BUY
2025-02-15 04:00:00,BUY,97527.63,0.0013195235745251492,128.6900069525662,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11761.793158054552,BUY
2025-02-15 05:00:00,BUY,97611.17,0.0009887957004759255,96.51750521442465,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11771.537349632687,BUY
2025-02-15 06:00:00,BUY,97488.61,0.0007425290904323949,72.38812891081848,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11757.120638294693,BUY
2025-02-15 07:00:00,BUY,97346.26,0.0005577111712675337,54.291096683113864,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11740.270333706188,BUY
2025-02-15 08:00:00,BUY,97505.51,0.00041760022087300913,40.7183225123354,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11759.209946580913,BUY
2025-02-15 09:00:00,BUY,97562.55,0.0003130170530008856,30.53874188425155,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11766.017537413521,BUY
2025-02-20 02:00:00,SELL,97134.52,0.02991517060532132,2905.795737465996,Technical: RSI overbought (64.6) or above BB upper,11714.799175516739,SELL
2025-02-20 03:00:00,BUY,97055.25,0.007720890840832285,749.3529907796876,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11707.685048795087,BUY
2025-02-20 04:00:00,BUY,97224.46,0.005780590019062752,562.0147430847658,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11724.177338788644,BUY
2025-02-20 05:00:00,BUY,96909.99,0.004349510894734117,421.5110573135743,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11691.709257001867,BUY
2025-02-20 06:00:00,BUY,96907.99,0.0032622004953892936,316.13329298518073,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11691.494063994727,BUY
2025-02-20 07:00:00,BUY,96867.92,0.002447662443241122,237.09996973888553,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11687.051955722804,BUY
2025-02-20 08:00:00,BUY,97150.01,0.0018304164590838864,177.82497730416415,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11719.014548651388,BUY
2025-02-20 09:00:00,BUY,97184.63,0.001372323308512088,133.36873297812312,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11723.000584077752,BUY
2025-02-20 10:00:00,BUY,97373.98,0.0010272410528314889,100.02654973359233,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11745.061583351267,BUY
2025-02-20 11:00:00,BUY,97207.92,0.0007717469142451999,75.01991230019425,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11725.543497513705,BUY
2025-02-20 12:00:00,BUY,97428.36,0.0005775005781185857,56.26493422514569,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11751.62333380883,BUY
2025-02-20 13:00:00,SELL,97562.19,0.029721398705503697,2899.6847475721056,Technical: RSI overbought (65.9) or above BB upper,11767.53379296386,SELL
2025-02-20 14:00:00,BUY,96966.91,0.007911151211912245,767.1198875618857,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11714.456130299623,BUY
2025-02-20 15:00:00,BUY,96903.77,0.005937229435670193,575.3399156714142,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11708.326792869308,BUY
2025-02-20 16:00:00,BUY,97550.73,0.00442339013509751,431.5049367535607,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11774.971809532604,BUY
2025-02-20 17:00:00,SELL,97954.95,0.026858991724797762,2630.9711914529785,Technical: RSI overbought (65.7) or above BB upper,11818.399576072596,SELL
2025-02-20 18:00:00,SELL,98295.08,0.02014424379359832,1980.0800552312505,Technical: RSI overbought (68.9) or above BB upper,11845.806222638663,SELL
2025-02-20 19:00:00,SELL,98422.8,0.015108182845198742,1486.9896585364268,Technical: RSI overbought (70.0) or above BB upper,11853.524691090617,SELL
2025-02-20 20:00:00,SELL,98453.61,0.011331137133899057,1115.5913562374155,Technical: RSI overbought (70.3) or above BB upper,11854.921140430999,SELL
2025-02-20 21:00:00,BUY,98089.46,0.021684661817178808,2127.0367679296883,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11842.542439669072,BUY
2025-02-20 22:00:00,BUY,98134.95,0.016255957494728086,1595.277575947266,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11845.075235219798,BUY
2025-02-20 23:00:00,SELL,98305.0,0.01798350767840102,1767.868722325212,Technical: RSI overbought (65.3) or above BB upper,11857.307617142647,SELL
2025-02-21 00:00:00,BUY,98236.32,0.016678407360350554,1638.4253625417525,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11853.60229522059,BUY
2025-02-21 01:00:00,BUY,98312.0,0.012499176315264815,1228.8190219063144,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11858.947492672924,BUY
2025-02-21 02:00:00,BUY,98111.12,0.009393576043467203,921.6142664297358,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11842.248718596857,BUY
2025-02-21 03:00:00,BUY,98141.99,0.007042966011004076,691.2106998223019,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11845.10486294348,BUY
2025-02-21 04:00:00,BUY,98204.01,0.0052788885593035,518.4080248667265,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11851.279862459902,BUY
2025-02-21 05:00:00,BUY,98333.58,0.00395394959331334,388.80601865004485,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11864.86443959105,BUY
2025-02-21 06:00:00,BUY,98409.99,0.0029631596750241884,291.60451398753366,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11873.17765556645,BUY
2025-02-21 07:00:00,BUY,98179.76,0.0022275811785509585,218.70338549065025,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11847.447001901355,BUY
2025-02-21 08:00:00,BUY,98213.41,0.0016701134714494454,164.0275391179877,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11851.282705765869,BUY
2025-02-21 09:00:00,BUY,98337.7,0.001251001948779469,123.02065433849077,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11865.657880998951,BUY
2025-02-21 10:00:00,SELL,98612.0,0.02922733579792765,2882.1660377052417,Technical: RSI overbought (66.0) or above BB upper,11897.72611383644,SELL
2025-02-21 11:00:00,SELL,98629.3,0.02192050184844574,2162.0037529609094,Technical: RSI overbought (66.2) or above BB upper,11899.243012564351,SELL
2025-02-21 12:00:00,SELL,98904.0,0.016440376386334304,1626.0189861140082,Technical: RSI overbought (70.1) or above BB upper,11917.307698137654,SELL
2025-02-21 13:00:00,SELL,99334.93,0.012330282289750728,1224.8277281326282,Technical: RSI overbought (75.1) or above BB upper,11938.561652326143,SELL
2025-02-21 14:00:00,BUY,98777.77,0.020915835789591775,2066.0196169820647,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11917.951832084473,BUY
2025-02-21 15:00:00,BUY,98104.04,0.015794606549705277,1549.5147127365485,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11878.938362776727,BUY
2025-02-21 16:00:00,BUY,98215.81,0.011832474166352762,1162.1360345524113,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11887.175955871566,BUY
2025-02-21 17:00:00,BUY,96971.9,0.00898819169176131,871.6020259143085,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (81%),11780.779652271893,BUY
2025-02-21 18:00:00,BUY,96543.52,0.006771055368974856,653.7015194357314,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11740.288337160435,BUY
2025-02-21 22:00:00,BUY,95823.53,0.0051164483251326534,490.2761395767985,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11667.35838257688,BUY
2025-02-21 23:00:00,BUY,96181.98,0.003823035299154779,367.7071046825989,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11705.500853069676,BUY
2025-02-22 00:00:00,BUY,96185.9,0.0028671596201932836,275.78032851194916,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11705.932964446392,BUY
2025-02-22 01:00:00,BUY,96233.2,0.002149312777544152,206.83524638396187,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11711.282578065462,BUY
2025-02-22 02:00:00,BUY,96343.22,0.0016101437629754474,155.1264347879714,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11723.962269355134,BUY
2025-02-22 03:00:00,BUY,96299.07,0.0012081614712476302,116.34482609097854,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11718.802939638892,BUY
2025-02-22 04:00:00,BUY,96387.36,0.0009052911042302011,87.25861956823391,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11729.227099056567,BUY
2025-02-22 05:00:00,BUY,96509.83,0.0006781067242184078,65.44396467617543,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11743.797668822208,BUY
2025-02-22 06:00:00,BUY,96395.18,0.0005091849354618309,49.08297350713157,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11730.079719561701,BUY
2025-02-22 07:00:00,BUY,96288.09,0.00038231343181019254,36.81223013034868,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11717.211800748031,BUY
2025-02-22 08:00:00,BUY,96219.8,0.0002869385781072244,27.60917259776151,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11708.979976102986,BUY
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.0021591419166923156,192.85457759037678,Stop loss hit at $89320.01 (entry: $98312.00),10875.284515601918,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.009393576043467203,839.0343061382509,Stop loss hit at $89320.01 (entry: $98111.12),10875.284515601918,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.007042966011004076,629.0777945325441,Stop loss hit at $89320.01 (entry: $98141.99),10875.284515601918,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.0052788885593035,471.5103789058742,Stop loss hit at $89320.01 (entry: $98204.01),10875.284515601918,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.00395394959331334,353.16681721424345,Stop loss hit at $89320.01 (entry: $98333.58),10875.284515601918,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.0029631596750241884,264.6694518047572,Stop loss hit at $89320.01 (entry: $98409.99),10875.284515601918,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.0022275811785509585,198.96757314398337,Stop loss hit at $89320.01 (entry: $98179.76),10875.284515601918,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.0016701134714494454,149.17455197099918,Stop loss hit at $89320.01 (entry: $98213.41),10875.284515601918,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.001251001948779469,111.73950657500164,Stop loss hit at $89320.01 (entry: $98337.70),10875.284515601918,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.020915835789591775,1868.202661884695,Stop loss hit at $89320.01 (entry: $98777.77),10875.284515601918,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.015794606549705277,1410.7744149657408,Stop loss hit at $89320.01 (entry: $98104.04),10875.284515601918,STOP_LOSS
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.011832474166352762,1056.8767108633704,Stop loss hit at $89320.01 (entry: $98215.81),10875.284515601918,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.00898819169176131,793.6908523375338,Stop loss hit at $88303.73 (entry: $96971.90),10838.346994227202,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.006771055368974856,597.909445117006,Stop loss hit at $88303.73 (entry: $96543.52),10838.346994227202,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.003823035299154779,337.5882768370328,Stop loss hit at $88303.73 (entry: $96181.98),10838.3469942272,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0028671596201932836,253.18088896845026,Stop loss hit at $88303.73 (entry: $96185.90),10838.346994227202,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.002149312777544152,189.79233519380884,Stop loss hit at $88303.73 (entry: $96233.20),10838.3469942272,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0016101437629754474,142.1817001069679,Stop loss hit at $88303.73 (entry: $96343.22),10838.3469942272,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0012081614712476302,106.6851643534535,Stop loss hit at $88303.73 (entry: $96299.07),10838.3469942272,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0009052911042302011,79.94058123934553,Stop loss hit at $88303.73 (entry: $96387.36),10838.3469942272,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0006781067242184078,59.879353086566745,Stop loss hit at $88303.73 (entry: $96509.83),10838.3469942272,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0005091849354618309,44.96292906108894,Stop loss hit at $88303.73 (entry: $96395.18),10838.346994227199,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.00038231343181019254,33.75970205794065,Stop loss hit at $88303.73 (entry: $96288.09),10838.3469942272,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0002869385781072244,25.33774672776425,Stop loss hit at $88303.73 (entry: $96219.80),10838.3469942272,STOP_LOSS
2025-02-25 14:00:00,STOP_LOSS,87157.25,0.0051164483251326534,445.93556578566796,Stop loss hit at $87157.25 (entry: $95823.53),10831.276747458005,STOP_LOSS
2025-02-25 19:00:00,BUY,87947.25,0.030528870442952306,2684.930201063937,Markov: UP-NEUTRAL→FLAT-NEUTRAL (86%),10832.106617550624,BUY
2025-02-25 20:00:00,BUY,88161.03,0.022841131175508646,2013.697650797953,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),10838.85764862379,BUY
2025-02-25 21:00:00,BUY,88821.0,0.017003560397861595,1510.2732380984648,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),10874.773526269173,BUY
2025-02-25 22:00:00,BUY,88807.64,0.012754588778328628,1132.7049285738485,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),10873.819301221853,BUY
2025-02-25 23:00:00,BUY,88680.4,0.009579666943658197,849.5286964303864,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),10863.108413706404,BUY
2025-02-26 00:00:00,BUY,88150.0,0.007227980967927281,637.1465223227898,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),10813.379018700634,BUY
2025-02-26 01:00:00,BUY,88705.66,0.005387028197998779,477.8598917420924,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),10869.49304792071,BUY
2025-02-26 02:00:00,BUY,89018.87,0.00402605558581646,358.3949188065693,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),10902.810227765396,BUY
2025-02-26 03:00:00,BUY,88900.0,0.003023579180032924,268.79618910492695,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),10889.687056916577,BUY
2025-02-26 04:00:00,BUY,88693.95,0.0022729525726241217,201.59714182869521,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),10866.316262160868,BUY
2025-02-26 05:00:00,BUY,88423.6,0.0017099264944146293,151.19785637152142,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),10835.037880269037,BUY
2025-02-26 06:00:00,BUY,88920.18,0.0012752829816430993,113.39839227864107,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),10893.339257005939,BUY
2025-02-26 07:00:00,BUY,88720.02,0.0009586200973464705,85.04879420898081,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),10869.584049593102,BUY
2025-02-26 08:00:00,BUY,88484.54,0.000720878423018706,63.78659565673561,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),10841.411290143575,BUY
2025-02-26 09:00:00,BUY,89115.98,0.0005368279262883234,47.8399467425517,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),10917.411781542001,BUY
2025-02-26 10:00:00,BUY,89262.66,0.0004019593417551502,35.879960056913774,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),10935.145014907692,BUY
2025-02-26 11:00:00,BUY,88616.8,0.00030366668670822383,26.90997004268533,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),10856.802598646276,BUY
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.017003560397861595,1388.5370976079946,Stop loss hit at $81661.55 (entry: $88821.00),10011.0230222362,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.012754588778328628,1041.5594892509223,Stop loss hit at $81661.55 (entry: $88807.64),10011.0230222362,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.00402605558581646,328.77393952393015,Stop loss hit at $81661.55 (entry: $89018.87),10011.0230222362,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.003023579180032924,246.91016238921765,Stop loss hit at $81661.55 (entry: $88900.00),10011.0230222362,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.0012752829816430993,104.14158496959703,Stop loss hit at $81661.55 (entry: $88920.18),10011.0230222362,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.0005368279262883234,43.83820054399024,Stop loss hit at $81661.55 (entry: $89115.98),10011.0230222362,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.0004019593417551502,32.824622884705285,Stop loss hit at $81661.55 (entry: $89262.66),10011.0230222362,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.030528870442952306,2466.900640577983,Stop loss hit at $80805.50 (entry: $87947.25),9940.329394131084,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.022841131175508646,1845.689025202564,Stop loss hit at $80805.50 (entry: $88161.03),9940.329394131084,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.009579666943658197,774.0897772157724,Stop loss hit at $80805.50 (entry: $88680.40),9940.329394131084,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.007227980967927281,584.0606161038479,Stop loss hit at $80805.50 (entry: $88150.00),9940.329394131084,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.005387028197998779,435.30150705339037,Stop loss hit at $80805.50 (entry: $88705.66),9940.329394131086,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.0022729525726241217,183.66706910717846,Stop loss hit at $80805.50 (entry: $88693.95),9940.329394131084,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.0017099264944146293,138.17146534442134,Stop loss hit at $80805.50 (entry: $88423.60),9940.329394131084,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.0009586200973464705,77.46177627613022,Stop loss hit at $80805.50 (entry: $88720.02),9940.329394131084,STOP_LOSS
